run_id,product_id,material_type,engine,prompt_id,prompt_text_path,system_prompt,model,model_version,temperature,max_tokens,seed,top_p,frequency_penalty,presence_penalty,session_id,account_id,time_of_day_label,repetition_id,scheduled_datetime,scheduled_hour_of_day,scheduled_day_of_week,started_at,completed_at,prompt_tokens,completion_tokens,total_tokens,finish_reason,output_path,date_of_run,execution_duration_sec,status,trap_flag,matrix_randomization_seed,matrix_randomization_mode,config_fingerprint,content_filter_triggered,prompt_hash,retry_count,error_type,scheduled_vs_actual_delay_sec,api_latency_ms
ee142ca8de2693438cdbb81d14a7bd6a544cc6aa,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/ee142ca8de2693438cdbb81d14a7bd6a544cc6aa.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-30T07:36:00,7,Saturday,2026-05-30T07:36:00.879734Z,2026-05-30T07:36:18.477989Z,3625,690,4315,STOP,outputs/ee142ca8de2693438cdbb81d14a7bd6a544cc6aa.txt,2026-05-30,17.598255,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.879734,17428
1f9fe5bfb0fc0535e05f07f2d43c7a70d844d6d6,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/1f9fe5bfb0fc0535e05f07f2d43c7a70d844d6d6.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-30T07:50:00,7,Saturday,2026-05-30T07:50:06.387662Z,2026-05-30T07:50:10.554033Z,3374,550,3924,stop,outputs/1f9fe5bfb0fc0535e05f07f2d43c7a70d844d6d6.txt,2026-05-30,4.166371,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,6.387662,4151
d5e8f5cc9b47dceba4684563c1e297eddd80a34c,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/d5e8f5cc9b47dceba4684563c1e297eddd80a34c.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T14:55:00,14,Saturday,2026-05-30T14:55:00.865397Z,2026-05-30T14:55:05.748669Z,3374,534,3908,stop,outputs/d5e8f5cc9b47dceba4684563c1e297eddd80a34c.txt,2026-05-30,4.883272,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.865397,4868
937194b55cb55c60e5217126be17764dd8890a3d,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/937194b55cb55c60e5217126be17764dd8890a3d.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-30T16:56:00,16,Saturday,2026-05-30T16:56:00.859978Z,2026-05-30T16:56:06.618532Z,3374,551,3925,stop,outputs/937194b55cb55c60e5217126be17764dd8890a3d.txt,2026-05-30,5.758554,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.859978,5743
8b12eb8b2ffcb69c7686ab5377cda6c57699baf2,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/8b12eb8b2ffcb69c7686ab5377cda6c57699baf2.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-30T19:56:00,19,Saturday,2026-05-30T19:56:00.863501Z,2026-05-30T19:56:14.988155Z,3625,618,4243,STOP,outputs/8b12eb8b2ffcb69c7686ab5377cda6c57699baf2.txt,2026-05-30,14.124654,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.863501,13948
2085301b7f660afc5c8de034ae4d8cae507556dc,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/2085301b7f660afc5c8de034ae4d8cae507556dc.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-30T10:16:00,10,Saturday,2026-05-30T10:16:00.867580Z,2026-05-30T10:16:10.560174Z,3625,638,4263,STOP,outputs/2085301b7f660afc5c8de034ae4d8cae507556dc.txt,2026-05-30,9.692594,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.86758,9501
20648e00a880d9e4b1c5edf92618bafff2026981,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/20648e00a880d9e4b1c5edf92618bafff2026981.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-30T15:41:00,15,Saturday,2026-05-30T15:41:00.849963Z,2026-05-30T15:41:16.058186Z,3625,617,4242,STOP,outputs/20648e00a880d9e4b1c5edf92618bafff2026981.txt,2026-05-30,15.208223,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.849963,15063
4c6c81c29bb58080e673150de52789671e9d463a,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/4c6c81c29bb58080e673150de52789671e9d463a.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-30T20:36:00,20,Saturday,2026-05-30T20:36:00.843116Z,2026-05-30T20:36:08.006647Z,5344,498,5842,stop,outputs/4c6c81c29bb58080e673150de52789671e9d463a.txt,2026-05-30,7.163531,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.843116,7141
5fe768af971a6802645e8c0d0360c01c8010335b,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/5fe768af971a6802645e8c0d0360c01c8010335b.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-30T21:30:00,21,Saturday,2026-05-30T21:30:00.852527Z,2026-05-30T21:30:07.878813Z,5344,468,5812,stop,outputs/5fe768af971a6802645e8c0d0360c01c8010335b.txt,2026-05-30,7.026286,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.852527,7004
ec947f064906f68355700f8f6c843917fd55d31c,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/ec947f064906f68355700f8f6c843917fd55d31c.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-30T17:11:00,17,Saturday,2026-05-30T17:11:00.838557Z,2026-05-30T17:11:08.125222Z,5344,476,5820,stop,outputs/ec947f064906f68355700f8f6c843917fd55d31c.txt,2026-05-30,7.286665,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.838557,7265
d98bbcd8a5f63b89b9ec351d62af4fdcbc03fdc0,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/d98bbcd8a5f63b89b9ec351d62af4fdcbc03fdc0.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T14:25:00,14,Saturday,2026-05-30T14:25:00.843982Z,2026-05-30T14:25:07.730947Z,5344,477,5821,stop,outputs/d98bbcd8a5f63b89b9ec351d62af4fdcbc03fdc0.txt,2026-05-30,6.886965,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.843982,6865
d0ea0369c8c733190247ab5b3919e9ad5b6e1aa3,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/d0ea0369c8c733190247ab5b3919e9ad5b6e1aa3.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-30T13:39:00,13,Saturday,2026-05-30T13:39:00.881346Z,2026-05-30T13:39:20.239938Z,3341,132,3473,STOP,outputs/d0ea0369c8c733190247ab5b3919e9ad5b6e1aa3.txt,2026-05-30,19.358592,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.881346,19181
4c470e4b07f1cd97c300725697c9f55861d89120,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/4c470e4b07f1cd97c300725697c9f55861d89120.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-30T11:43:00,11,Saturday,2026-05-30T11:43:00.858372Z,2026-05-30T11:43:17.084309Z,3341,135,3476,STOP,outputs/4c470e4b07f1cd97c300725697c9f55861d89120.txt,2026-05-30,16.225937,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.858372,16067
20dfe3adb39d0f3d8730dded3bda0055a103f20b,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/20dfe3adb39d0f3d8730dded3bda0055a103f20b.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-30T10:02:00,10,Saturday,2026-05-30T10:02:11.837139Z,2026-05-30T10:02:29.453042Z,3341,133,3474,STOP,outputs/20dfe3adb39d0f3d8730dded3bda0055a103f20b.txt,2026-05-30,17.615903,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,11.837139,17443
11fe55a32f6e5aaf1d0bae6ea757ebb81dd23189,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/11fe55a32f6e5aaf1d0bae6ea757ebb81dd23189.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-30T15:56:00,15,Saturday,2026-05-30T15:56:00.883127Z,2026-05-30T15:56:05.852535Z,5089,278,5367,stop,outputs/11fe55a32f6e5aaf1d0bae6ea757ebb81dd23189.txt,2026-05-30,4.969408,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.883127,4946
bc2b48e81453c5377214ebe632b2ef846722e436,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/bc2b48e81453c5377214ebe632b2ef846722e436.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-30T09:44:00,9,Saturday,2026-05-30T09:44:00.865377Z,2026-05-30T09:44:05.768469Z,5089,284,5373,stop,outputs/bc2b48e81453c5377214ebe632b2ef846722e436.txt,2026-05-30,4.903092,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.865377,4881
1e122970ae2d8ebb25a613a901e11811a0c8d3b7,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/1e122970ae2d8ebb25a613a901e11811a0c8d3b7.txt,,mistral-large-latest,mistral-large-latest,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-30T08:03:00,8,Saturday,2026-05-30T08:03:00.865325Z,2026-05-30T08:03:06.002362Z,5089,291,5380,stop,outputs/1e122970ae2d8ebb25a613a901e11811a0c8d3b7.txt,2026-05-30,5.137037,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.865325,5115
ae0fe8d19f5ea3d7dc895261865f2ba123763dfb,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/ae0fe8d19f5ea3d7dc895261865f2ba123763dfb.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-30T20:58:00,20,Saturday,2026-05-30T20:58:07.096152Z,2026-05-30T20:58:10.796911Z,3112,135,3247,stop,outputs/ae0fe8d19f5ea3d7dc895261865f2ba123763dfb.txt,2026-05-30,3.700759,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,7.096152,3685
bc28eb5c87e05f0c631f25a709b0b05c4e75400f,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/bc28eb5c87e05f0c631f25a709b0b05c4e75400f.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T14:57:00,14,Saturday,2026-05-30T14:57:00.853764Z,2026-05-30T14:57:02.426683Z,3112,135,3247,stop,outputs/bc28eb5c87e05f0c631f25a709b0b05c4e75400f.txt,2026-05-30,1.572919,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.853764,1557
40455b5dc6d5e67720acd5dc1dfb8ee23fe46ee9,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/40455b5dc6d5e67720acd5dc1dfb8ee23fe46ee9.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,3,2026-05-30T19:01:00,19,Saturday,2026-05-30T19:01:00.851638Z,2026-05-30T19:01:02.844189Z,3112,132,3244,stop,outputs/40455b5dc6d5e67720acd5dc1dfb8ee23fe46ee9.txt,2026-05-30,1.992551,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.851638,1977
9b3e81cb71f6a3d928485bc27ac51bf4abe31091,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/9b3e81cb71f6a3d928485bc27ac51bf4abe31091.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-30T09:52:00,9,Saturday,2026-05-30T09:52:00.848846Z,2026-05-30T09:52:05.966253Z,5089,285,5374,stop,outputs/9b3e81cb71f6a3d928485bc27ac51bf4abe31091.txt,2026-05-30,5.117407,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.848846,5096
cc507ee6b69106ea069b5d092209ce72bb2172de,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/cc507ee6b69106ea069b5d092209ce72bb2172de.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T14:19:00,14,Saturday,2026-05-30T14:19:08.628601Z,2026-05-30T14:19:13.445063Z,5089,285,5374,stop,outputs/cc507ee6b69106ea069b5d092209ce72bb2172de.txt,2026-05-30,4.816462,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,8.628601,4795
a76acb47436668631b3bcdc16a9b4f363968b814,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/a76acb47436668631b3bcdc16a9b4f363968b814.txt,,mistral-large-latest,mistral-large-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-30T14:53:00,14,Saturday,2026-05-30T14:53:00.862568Z,2026-05-30T14:53:06.442459Z,5089,328,5417,stop,outputs/a76acb47436668631b3bcdc16a9b4f363968b814.txt,2026-05-30,5.579891,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.862568,5558
a9ddeb343744479e74d12291390279c76d3fb8d2,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/a9ddeb343744479e74d12291390279c76d3fb8d2.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-30T20:54:00,20,Saturday,2026-05-30T20:54:07.756368Z,2026-05-30T20:54:09.965506Z,3112,132,3244,stop,outputs/a9ddeb343744479e74d12291390279c76d3fb8d2.txt,2026-05-30,2.209138,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,7.756368,2194
8bb53ba19c01e3c2cb214819c00861e0e20a4569,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/8bb53ba19c01e3c2cb214819c00861e0e20a4569.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T12:55:00,12,Saturday,2026-05-30T12:55:00.846151Z,2026-05-30T12:55:03.190845Z,3112,136,3248,stop,outputs/8bb53ba19c01e3c2cb214819c00861e0e20a4569.txt,2026-05-30,2.344694,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.846151,2329
8699d418d48c03707d268d2f31562aa6fbba6816,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/8699d418d48c03707d268d2f31562aa6fbba6816.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-30T08:08:00,8,Saturday,2026-05-30T08:08:00.867450Z,2026-05-30T08:08:03.530957Z,3112,138,3250,stop,outputs/8699d418d48c03707d268d2f31562aa6fbba6816.txt,2026-05-30,2.663507,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.86745,2648
c8b6d927893b9e25315912f0a1411368bd8382af,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/c8b6d927893b9e25315912f0a1411368bd8382af.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,1,2026-05-30T19:47:00,19,Saturday,2026-05-30T19:47:00.861369Z,2026-05-30T19:47:17.966474Z,3341,135,3476,STOP,outputs/c8b6d927893b9e25315912f0a1411368bd8382af.txt,2026-05-30,17.105105,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.861369,16916
e87d8da487c69f964acfdf045b5ebf63666611c3,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/e87d8da487c69f964acfdf045b5ebf63666611c3.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,evening,2,2026-05-30T20:49:00,20,Saturday,2026-05-30T20:49:00.865047Z,2026-05-30T20:49:16.984177Z,3341,137,3478,STOP,outputs/e87d8da487c69f964acfdf045b5ebf63666611c3.txt,2026-05-30,16.11913,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.865047,15947
823d129202df204d5f07225cbd9c8c5363516dc6,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/823d129202df204d5f07225cbd9c8c5363516dc6.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-30T14:17:00,14,Saturday,2026-05-30T14:17:00.840947Z,2026-05-30T14:17:24.096361Z,3341,134,3475,STOP,outputs/823d129202df204d5f07225cbd9c8c5363516dc6.txt,2026-05-30,23.255414,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.840947,23073
34b5021bf90f814602943391d0ba6339ee3c2b6b,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/34b5021bf90f814602943391d0ba6339ee3c2b6b.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-30T15:38:00,15,Saturday,2026-05-30T15:38:00.848396Z,2026-05-30T15:38:19.451591Z,3341,131,3472,STOP,outputs/34b5021bf90f814602943391d0ba6339ee3c2b6b.txt,2026-05-30,18.603195,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.848396,18425
8c45645393c348cde4603b2648896fb3ec16358c,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/8c45645393c348cde4603b2648896fb3ec16358c.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-30T07:12:00,7,Saturday,2026-05-30T07:12:00.891459Z,2026-05-30T07:12:11.005815Z,3341,130,3471,STOP,outputs/8c45645393c348cde4603b2648896fb3ec16358c.txt,2026-05-30,10.114356,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.891459,9941
227676830daa7a70b82da114f09c475239ba1a34,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/227676830daa7a70b82da114f09c475239ba1a34.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,morning,3,2026-05-30T10:13:00,10,Saturday,2026-05-30T10:13:00.862411Z,2026-05-30T10:13:14.012656Z,3341,130,3471,STOP,outputs/227676830daa7a70b82da114f09c475239ba1a34.txt,2026-05-30,13.150245,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.862411,12964
1f7196b04dd10db7631b53ed0787d27c5b475c94,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/1f7196b04dd10db7631b53ed0787d27c5b475c94.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-30T15:47:00,15,Saturday,2026-05-30T15:47:00.852697Z,2026-05-30T15:47:05.790962Z,5089,304,5393,stop,outputs/1f7196b04dd10db7631b53ed0787d27c5b475c94.txt,2026-05-30,4.938265,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.852697,4915
7b9b5b28c5bef672e27b2b86025e867942cf0ad1,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/7b9b5b28c5bef672e27b2b86025e867942cf0ad1.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,morning,2,2026-05-30T10:48:00,10,Saturday,2026-05-30T10:48:00.879953Z,2026-05-30T10:48:06.220716Z,5089,330,5419,stop,outputs/7b9b5b28c5bef672e27b2b86025e867942cf0ad1.txt,2026-05-30,5.340763,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.879953,5306
de32ee1e1f7adbda1d7e9f67d7cd1e0bd298bb93,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/de32ee1e1f7adbda1d7e9f67d7cd1e0bd298bb93.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,1,2026-05-30T16:55:00,16,Saturday,2026-05-30T16:55:00.840890Z,2026-05-30T16:55:03.212128Z,3112,142,3254,stop,outputs/de32ee1e1f7adbda1d7e9f67d7cd1e0bd298bb93.txt,2026-05-30,2.371238,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.84089,2356
05534a1c136da555d045bc7ee8c36a1979907786,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/05534a1c136da555d045bc7ee8c36a1979907786.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T14:52:00,14,Saturday,2026-05-30T14:52:00.847371Z,2026-05-30T14:52:03.350612Z,3112,134,3246,stop,outputs/05534a1c136da555d045bc7ee8c36a1979907786.txt,2026-05-30,2.503241,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.847371,2488
3c79b21d41220230889c4a88d4dc259b887b8540,supplement_melatonin,blog_post_promo.j2,mistral,supplement_melatonin_blog_post_promo_v1,outputs/prompts/3c79b21d41220230889c4a88d4dc259b887b8540.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,morning,1,2026-05-30T07:32:00,7,Saturday,2026-05-30T07:32:00.868243Z,2026-05-30T07:32:13.114214Z,5277,722,5999,stop,outputs/3c79b21d41220230889c4a88d4dc259b887b8540.txt,2026-05-30,12.245971,completed,False,42,stratified_7day_balanced,,False,caeb167b72fb5eed,0,none,0.868243,12224
c39bdc790f2b7e801711e950c9e9345539350a4e,supplement_melatonin,blog_post_promo.j2,mistral,supplement_melatonin_blog_post_promo_v1,outputs/prompts/c39bdc790f2b7e801711e950c9e9345539350a4e.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,2,2026-05-30T13:04:00,13,Saturday,2026-05-30T13:04:00.844627Z,2026-05-30T13:04:12.051172Z,5277,638,5915,stop,outputs/c39bdc790f2b7e801711e950c9e9345539350a4e.txt,2026-05-30,11.206545,completed,False,42,stratified_7day_balanced,,False,caeb167b72fb5eed,0,none,0.844627,11185
f57f8c63987cbd2ba0f70e03fb63eabaf1836d2f,supplement_melatonin,blog_post_promo.j2,mistral,supplement_melatonin_blog_post_promo_v1,outputs/prompts/f57f8c63987cbd2ba0f70e03fb63eabaf1836d2f.txt,,mistral-large-latest,mistral-large-latest,1.0,10000,12345,,,,full_rerun_10k,researcher_primary,afternoon,3,2026-05-30T14:45:00,14,Saturday,2026-05-30T14:45:00.891234Z,2026-05-30T14:45:13.590104Z,5277,711,5988,stop,outputs/f57f8c63987cbd2ba0f70e03fb63eabaf1836d2f.txt,2026-05-30,12.69887,completed,False,42,stratified_7day_balanced,,False,caeb167b72fb5eed,0,none,0.891234,12677
