run_id,product_id,material_type,engine,prompt_id,prompt_text_path,system_prompt,model,model_version,temperature,max_tokens,seed,top_p,frequency_penalty,presence_penalty,session_id,account_id,time_of_day_label,repetition_id,scheduled_datetime,scheduled_hour_of_day,scheduled_day_of_week,started_at,completed_at,prompt_tokens,completion_tokens,total_tokens,finish_reason,output_path,date_of_run,execution_duration_sec,status,trap_flag,matrix_randomization_seed,matrix_randomization_mode,config_fingerprint,content_filter_triggered,prompt_hash,retry_count,error_type,scheduled_vs_actual_delay_sec,api_latency_ms
638af8562f2e29e80bd47083d52979f0af41e6b2,cryptocurrency_corecoin,blog_post_promo.j2,google,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/638af8562f2e29e80bd47083d52979f0af41e6b2.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,afternoon,1,2026-04-18T13:13:00,13,Saturday,,,,,,,outputs/638af8562f2e29e80bd47083d52979f0af41e6b2.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
c7a125b739fced131ba407ced9932b2fb61f8be5,cryptocurrency_corecoin,blog_post_promo.j2,google,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/c7a125b739fced131ba407ced9932b2fb61f8be5.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,evening,2,2026-04-18T18:08:00,18,Saturday,,,,,,,outputs/c7a125b739fced131ba407ced9932b2fb61f8be5.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
3ef61358fa96d008625b469bbd23b62363f6acb3,cryptocurrency_corecoin,blog_post_promo.j2,google,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/3ef61358fa96d008625b469bbd23b62363f6acb3.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,afternoon,3,2026-04-18T12:27:00,12,Saturday,,,,,,,outputs/3ef61358fa96d008625b469bbd23b62363f6acb3.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
603d61c1c103c5583787a047235fc13f691e09ec,cryptocurrency_corecoin,blog_post_promo.j2,mistral,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/603d61c1c103c5583787a047235fc13f691e09ec.txt,,mistral-large-2407,mistral-large-2407,1.0,2000,12345,,,,temporal_v1,researcher_primary,morning,1,2026-04-18T07:43:00,7,Saturday,2026-04-18T07:43:00.848767Z,2026-04-18T07:43:10.902330Z,6035,574,6609,stop,outputs/603d61c1c103c5583787a047235fc13f691e09ec.txt,2026-04-18,10.053563,completed,False,42,stratified_7day_balanced,,False,f2be000bc3bf1d24,0,none,0.848767,10032
a852fa544cae4f97dd470597688f3aa8743bb240,cryptocurrency_corecoin,blog_post_promo.j2,mistral,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/a852fa544cae4f97dd470597688f3aa8743bb240.txt,,mistral-large-2407,mistral-large-2407,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T15:12:00,15,Saturday,2026-04-18T15:12:00.856972Z,2026-04-18T15:12:11.044139Z,6035,532,6567,stop,outputs/a852fa544cae4f97dd470597688f3aa8743bb240.txt,2026-04-18,10.187167,completed,False,42,stratified_7day_balanced,,False,f2be000bc3bf1d24,0,none,0.856972,10166
419acb8df1f43cb2f08d23a974cb8be76f7cfc16,cryptocurrency_corecoin,blog_post_promo.j2,mistral,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/419acb8df1f43cb2f08d23a974cb8be76f7cfc16.txt,,mistral-large-2407,mistral-large-2407,1.0,2000,12345,,,,temporal_v1,researcher_primary,morning,3,2026-04-18T08:53:00,8,Saturday,2026-04-18T08:53:00.843750Z,2026-04-18T08:53:10.160891Z,6035,537,6572,stop,outputs/419acb8df1f43cb2f08d23a974cb8be76f7cfc16.txt,2026-04-18,9.317141,completed,False,42,stratified_7day_balanced,,False,f2be000bc3bf1d24,0,none,0.84375,9296
27fa7e7bb468894c33b249aa597ffe6014dbb2a3,cryptocurrency_corecoin,blog_post_promo.j2,google,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/27fa7e7bb468894c33b249aa597ffe6014dbb2a3.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,1,2026-04-18T16:16:00,16,Saturday,,,,,,,outputs/27fa7e7bb468894c33b249aa597ffe6014dbb2a3.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
2340d0d6449868e075554e230aa3a214cc78e69b,cryptocurrency_corecoin,blog_post_promo.j2,google,cryptocurrency_corecoin_blog_post_promo_v1,outputs/prompts/2340d0d6449868e075554e230aa3a214cc78e69b.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,2000,12345,,,,temporal_v1,researcher_primary,morning,2,2026-04-18T09:58:00,9,Saturday,,,,,,,outputs/2340d0d6449868e075554e230aa3a214cc78e69b.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
9daacde38d67fb0490fa3142f1b10d7a7d99325a,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/9daacde38d67fb0490fa3142f1b10d7a7d99325a.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,2000,12345,,,,temporal_v1,researcher_primary,afternoon,1,2026-04-18T12:05:00,12,Saturday,,,,,,,outputs/9daacde38d67fb0490fa3142f1b10d7a7d99325a.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
7f8d24b6acb36afd22fc7c5c83bae15683e6f658,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/7f8d24b6acb36afd22fc7c5c83bae15683e6f658.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,2000,12345,,,,temporal_v1,researcher_primary,evening,2,2026-04-18T20:35:00,20,Saturday,,,,,,,outputs/7f8d24b6acb36afd22fc7c5c83bae15683e6f658.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
b5d5a49717bbb302233191262337c79375fdc429,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/b5d5a49717bbb302233191262337c79375fdc429.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.2,2000,12345,,,,temporal_v1,researcher_primary,afternoon,3,2026-04-18T15:35:00,15,Saturday,,,,,,,outputs/b5d5a49717bbb302233191262337c79375fdc429.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
526b1651458ca430955115736594f716c9fe33b6,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/526b1651458ca430955115736594f716c9fe33b6.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,1,2026-04-18T14:54:00,14,Saturday,2026-04-18T14:54:00.863527Z,2026-04-18T14:54:06.535896Z,3374,506,3880,stop,outputs/526b1651458ca430955115736594f716c9fe33b6.txt,2026-04-18,5.672369,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.863527,5657
c05adbaa9ce7cc3002a4948bfa85ea144d040a16,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/c05adbaa9ce7cc3002a4948bfa85ea144d040a16.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,2000,12345,,,,temporal_v1,researcher_primary,evening,2,2026-04-18T19:33:00,19,Saturday,2026-04-18T19:33:00.858968Z,2026-04-18T19:33:07.165946Z,3374,546,3920,stop,outputs/c05adbaa9ce7cc3002a4948bfa85ea144d040a16.txt,2026-04-18,6.306978,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.858968,6292
96fe50abfce2067680c31a0e0ff34dae09aa3045,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/96fe50abfce2067680c31a0e0ff34dae09aa3045.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,2000,12345,,,,temporal_v1,researcher_primary,evening,3,2026-04-18T20:58:00,20,Saturday,2026-04-18T20:58:00.849760Z,2026-04-18T20:58:06.396449Z,3374,530,3904,stop,outputs/96fe50abfce2067680c31a0e0ff34dae09aa3045.txt,2026-04-18,5.546689,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.84976,5531
4dfbc2d8d8dd736cfad3149da3b744eded9249b1,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/4dfbc2d8d8dd736cfad3149da3b744eded9249b1.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,1,2026-04-18T07:50:00,7,Saturday,2026-04-18T07:50:00.839467Z,2026-04-18T07:50:08.047838Z,3374,522,3896,stop,outputs/4dfbc2d8d8dd736cfad3149da3b744eded9249b1.txt,2026-04-18,7.208371,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.839467,7193
ff666da37eb458cbd6dd9c705991d88f1e9a3d33,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/ff666da37eb458cbd6dd9c705991d88f1e9a3d33.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,2,2026-04-18T11:37:00,11,Saturday,2026-04-18T11:37:00.866603Z,2026-04-18T11:37:07.021532Z,3374,522,3896,stop,outputs/ff666da37eb458cbd6dd9c705991d88f1e9a3d33.txt,2026-04-18,6.154929,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.866603,6139
7e061b241291144f802b182039bd2b1598ee1c8f,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/7e061b241291144f802b182039bd2b1598ee1c8f.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,3,2026-04-18T11:50:00,11,Saturday,2026-04-18T11:50:00.861292Z,2026-04-18T11:50:08.542974Z,3374,554,3928,stop,outputs/7e061b241291144f802b182039bd2b1598ee1c8f.txt,2026-04-18,7.681682,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.861292,7666
b4e0ee90cdbf2112a7207268ef7e6678968510b9,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/b4e0ee90cdbf2112a7207268ef7e6678968510b9.txt,,mistral-large-2407,mistral-large-2407,1.0,2000,12345,,,,temporal_v1,researcher_primary,morning,1,2026-04-18T10:07:00,10,Saturday,2026-04-18T10:07:00.850203Z,2026-04-18T10:07:07.903509Z,5344,459,5803,stop,outputs/b4e0ee90cdbf2112a7207268ef7e6678968510b9.txt,2026-04-18,7.053306,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.850203,7031
e9d8625175770f96e74cfda060bb6df21b832715,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/e9d8625175770f96e74cfda060bb6df21b832715.txt,,mistral-large-2407,mistral-large-2407,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T15:09:00,15,Saturday,2026-04-18T15:09:22.747039Z,2026-04-18T15:09:32.002225Z,5344,480,5824,stop,outputs/e9d8625175770f96e74cfda060bb6df21b832715.txt,2026-04-18,9.255186,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,22.747039,9234
116ab63b935f8fc2729688899e81d89372f512ad,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/116ab63b935f8fc2729688899e81d89372f512ad.txt,,mistral-large-2407,mistral-large-2407,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,3,2026-04-18T13:36:00,13,Saturday,2026-04-18T13:36:00.859158Z,2026-04-18T13:36:08.172152Z,5344,469,5813,stop,outputs/116ab63b935f8fc2729688899e81d89372f512ad.txt,2026-04-18,7.312994,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.859158,7291
e45c2885b76f705f684620250387cf69663fa285,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/e45c2885b76f705f684620250387cf69663fa285.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,1,2026-04-18T11:37:00,11,Saturday,,,,,,,outputs/e45c2885b76f705f684620250387cf69663fa285.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
b8a46c7f25e905b2b107ea07aec65ddeb53239f9,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/b8a46c7f25e905b2b107ea07aec65ddeb53239f9.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T12:59:00,12,Saturday,,,,,,,outputs/b8a46c7f25e905b2b107ea07aec65ddeb53239f9.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
ee142ca8de2693438cdbb81d14a7bd6a544cc6aa,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/ee142ca8de2693438cdbb81d14a7bd6a544cc6aa.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,3,2026-04-18T07:36:00,7,Saturday,,,,,,,outputs/ee142ca8de2693438cdbb81d14a7bd6a544cc6aa.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
1f9fe5bfb0fc0535e05f07f2d43c7a70d844d6d6,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/1f9fe5bfb0fc0535e05f07f2d43c7a70d844d6d6.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,2000,12345,,,,temporal_v1,researcher_primary,morning,1,2026-04-18T07:50:00,7,Saturday,2026-04-18T07:50:09.060913Z,2026-04-18T07:50:15.057240Z,3374,598,3972,stop,outputs/1f9fe5bfb0fc0535e05f07f2d43c7a70d844d6d6.txt,2026-04-18,5.996327,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,9.060913,5981
d5e8f5cc9b47dceba4684563c1e297eddd80a34c,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/d5e8f5cc9b47dceba4684563c1e297eddd80a34c.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T14:55:00,14,Saturday,2026-04-18T14:55:00.856648Z,2026-04-18T14:55:07.930578Z,3374,606,3980,stop,outputs/d5e8f5cc9b47dceba4684563c1e297eddd80a34c.txt,2026-04-18,7.07393,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.856648,7058
937194b55cb55c60e5217126be17764dd8890a3d,supplement_melatonin,faq.j2,openai,supplement_melatonin_faq_v1,outputs/prompts/937194b55cb55c60e5217126be17764dd8890a3d.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,0.2,2000,12345,,,,temporal_v1,researcher_primary,afternoon,3,2026-04-18T16:56:00,16,Saturday,2026-04-18T16:56:00.858917Z,2026-04-18T16:56:08.345590Z,3374,605,3979,stop,outputs/937194b55cb55c60e5217126be17764dd8890a3d.txt,2026-04-18,7.486673,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.858917,7471
8b12eb8b2ffcb69c7686ab5377cda6c57699baf2,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/8b12eb8b2ffcb69c7686ab5377cda6c57699baf2.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,2000,12345,,,,temporal_v1,researcher_primary,evening,1,2026-04-18T19:56:00,19,Saturday,,,,,,,outputs/8b12eb8b2ffcb69c7686ab5377cda6c57699baf2.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
2085301b7f660afc5c8de034ae4d8cae507556dc,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/2085301b7f660afc5c8de034ae4d8cae507556dc.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,2000,12345,,,,temporal_v1,researcher_primary,morning,2,2026-04-18T10:16:00,10,Saturday,,,,,,,outputs/2085301b7f660afc5c8de034ae4d8cae507556dc.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
20648e00a880d9e4b1c5edf92618bafff2026981,supplement_melatonin,faq.j2,google,supplement_melatonin_faq_v1,outputs/prompts/20648e00a880d9e4b1c5edf92618bafff2026981.txt,,models/gemini-flash-latest,models/gemini-flash-latest,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,3,2026-04-18T15:41:00,15,Saturday,,,,,,,outputs/20648e00a880d9e4b1c5edf92618bafff2026981.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
4c6c81c29bb58080e673150de52789671e9d463a,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/4c6c81c29bb58080e673150de52789671e9d463a.txt,,mistral-large-2407,mistral-large-2407,0.2,2000,12345,,,,temporal_v1,researcher_primary,evening,1,2026-04-18T20:36:00,20,Saturday,2026-04-18T20:36:00.856498Z,2026-04-18T20:36:08.186683Z,5344,473,5817,stop,outputs/4c6c81c29bb58080e673150de52789671e9d463a.txt,2026-04-18,7.330185,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.856498,7308
5fe768af971a6802645e8c0d0360c01c8010335b,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/5fe768af971a6802645e8c0d0360c01c8010335b.txt,,mistral-large-2407,mistral-large-2407,0.2,2000,12345,,,,temporal_v1,researcher_primary,evening,2,2026-04-18T21:30:00,21,Saturday,2026-04-18T21:30:00.867337Z,2026-04-18T21:30:08.393488Z,5344,480,5824,stop,outputs/5fe768af971a6802645e8c0d0360c01c8010335b.txt,2026-04-18,7.526151,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.867337,7504
ec947f064906f68355700f8f6c843917fd55d31c,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/ec947f064906f68355700f8f6c843917fd55d31c.txt,,mistral-large-2407,mistral-large-2407,0.6,2000,12345,,,,temporal_v1,researcher_primary,evening,1,2026-04-18T17:11:00,17,Saturday,2026-04-18T17:11:00.855280Z,2026-04-18T17:11:09.618935Z,5344,526,5870,stop,outputs/ec947f064906f68355700f8f6c843917fd55d31c.txt,2026-04-18,8.763655,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.85528,8742
d98bbcd8a5f63b89b9ec351d62af4fdcbc03fdc0,supplement_melatonin,faq.j2,mistral,supplement_melatonin_faq_v1,outputs/prompts/d98bbcd8a5f63b89b9ec351d62af4fdcbc03fdc0.txt,,mistral-large-2407,mistral-large-2407,0.6,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T14:25:00,14,Saturday,2026-04-18T14:25:00.866318Z,2026-04-18T14:25:08.535673Z,5344,489,5833,stop,outputs/d98bbcd8a5f63b89b9ec351d62af4fdcbc03fdc0.txt,2026-04-18,7.669355,completed,False,42,stratified_7day_balanced,,False,2df54ff97abc94d6,0,none,0.866318,7647
d0ea0369c8c733190247ab5b3919e9ad5b6e1aa3,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/d0ea0369c8c733190247ab5b3919e9ad5b6e1aa3.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,afternoon,1,2026-04-18T13:39:00,13,Saturday,,,,,,,outputs/d0ea0369c8c733190247ab5b3919e9ad5b6e1aa3.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
4c470e4b07f1cd97c300725697c9f55861d89120,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/4c470e4b07f1cd97c300725697c9f55861d89120.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,2,2026-04-18T11:43:00,11,Saturday,,,,,,,outputs/4c470e4b07f1cd97c300725697c9f55861d89120.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
20dfe3adb39d0f3d8730dded3bda0055a103f20b,supplement_melatonin,digital_ad.j2,google,supplement_melatonin_digital_ad_v1,outputs/prompts/20dfe3adb39d0f3d8730dded3bda0055a103f20b.txt,,models/gemini-flash-latest,models/gemini-flash-latest,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,3,2026-04-18T10:02:00,10,Saturday,,,,,,,outputs/20dfe3adb39d0f3d8730dded3bda0055a103f20b.txt,,,pending,False,42,stratified_7day_balanced,,,,,,,
11fe55a32f6e5aaf1d0bae6ea757ebb81dd23189,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/11fe55a32f6e5aaf1d0bae6ea757ebb81dd23189.txt,,mistral-large-2407,mistral-large-2407,0.6,2000,12345,,,,temporal_v1,researcher_primary,afternoon,1,2026-04-18T15:56:00,15,Saturday,2026-04-18T15:56:00.875436Z,2026-04-18T15:56:05.857224Z,5089,287,5376,stop,outputs/11fe55a32f6e5aaf1d0bae6ea757ebb81dd23189.txt,2026-04-18,4.981788,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.875436,4959
bc2b48e81453c5377214ebe632b2ef846722e436,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/bc2b48e81453c5377214ebe632b2ef846722e436.txt,,mistral-large-2407,mistral-large-2407,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,2,2026-04-18T09:44:00,9,Saturday,2026-04-18T09:44:00.851252Z,2026-04-18T09:44:05.691840Z,5089,275,5364,stop,outputs/bc2b48e81453c5377214ebe632b2ef846722e436.txt,2026-04-18,4.840588,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.851252,4819
1e122970ae2d8ebb25a613a901e11811a0c8d3b7,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/1e122970ae2d8ebb25a613a901e11811a0c8d3b7.txt,,mistral-large-2407,mistral-large-2407,0.6,2000,12345,,,,temporal_v1,researcher_primary,morning,3,2026-04-18T08:03:00,8,Saturday,2026-04-18T08:03:00.860271Z,2026-04-18T08:03:05.890700Z,5089,274,5363,stop,outputs/1e122970ae2d8ebb25a613a901e11811a0c8d3b7.txt,2026-04-18,5.030429,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.860271,5008
ae0fe8d19f5ea3d7dc895261865f2ba123763dfb,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/ae0fe8d19f5ea3d7dc895261865f2ba123763dfb.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,2000,12345,,,,temporal_v1,researcher_primary,evening,1,2026-04-18T20:58:00,20,Saturday,2026-04-18T20:58:07.417900Z,2026-04-18T20:58:08.824849Z,3112,135,3247,stop,outputs/ae0fe8d19f5ea3d7dc895261865f2ba123763dfb.txt,2026-04-18,1.406949,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,7.4179,1391
bc28eb5c87e05f0c631f25a709b0b05c4e75400f,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/bc28eb5c87e05f0c631f25a709b0b05c4e75400f.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T14:57:00,14,Saturday,2026-04-18T14:57:00.859482Z,2026-04-18T14:57:04.196196Z,3112,132,3244,stop,outputs/bc28eb5c87e05f0c631f25a709b0b05c4e75400f.txt,2026-04-18,3.336714,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.859482,3321
40455b5dc6d5e67720acd5dc1dfb8ee23fe46ee9,supplement_melatonin,digital_ad.j2,openai,supplement_melatonin_digital_ad_v1,outputs/prompts/40455b5dc6d5e67720acd5dc1dfb8ee23fe46ee9.txt,,gpt-4o-2024-08-06,gpt-4o-2024-08-06,1.0,2000,12345,,,,temporal_v1,researcher_primary,evening,3,2026-04-18T19:01:00,19,Saturday,2026-04-18T19:01:00.857778Z,2026-04-18T19:01:04.003315Z,3112,135,3247,stop,outputs/40455b5dc6d5e67720acd5dc1dfb8ee23fe46ee9.txt,2026-04-18,3.145537,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.857778,3130
9b3e81cb71f6a3d928485bc27ac51bf4abe31091,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/9b3e81cb71f6a3d928485bc27ac51bf4abe31091.txt,,mistral-large-2407,mistral-large-2407,0.2,2000,12345,,,,temporal_v1,researcher_primary,morning,1,2026-04-18T09:52:00,9,Saturday,2026-04-18T09:52:00.846643Z,2026-04-18T09:52:06.498763Z,5089,322,5411,stop,outputs/9b3e81cb71f6a3d928485bc27ac51bf4abe31091.txt,2026-04-18,5.65212,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,0.846643,5630
cc507ee6b69106ea069b5d092209ce72bb2172de,supplement_melatonin,digital_ad.j2,mistral,supplement_melatonin_digital_ad_v1,outputs/prompts/cc507ee6b69106ea069b5d092209ce72bb2172de.txt,,mistral-large-2407,mistral-large-2407,0.2,2000,12345,,,,temporal_v1,researcher_primary,afternoon,2,2026-04-18T14:19:00,14,Saturday,2026-04-18T14:19:09.555158Z,2026-04-18T14:19:14.833356Z,5089,285,5374,stop,outputs/cc507ee6b69106ea069b5d092209ce72bb2172de.txt,2026-04-18,5.278198,completed,False,42,stratified_7day_balanced,,False,59f88d3865568ca2,0,none,9.555158,5256
